timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 20:17:00,119305.12618921234,119357.14838015803,119236.9341871865,119153.19176317166,119128.9617083424
2025-07-16 20:18:00,119312.44206250002,119357.14838015803,119172.65250132233,119153.19176317166,119128.9617083424
2025-07-16 20:19:00,119312.44206250002,119318.6442059524,119209.07125333334,119153.19176317166,119128.9617083424
2025-07-16 20:20:00,119316.47427238805,119357.14838015803,119242.5336891663,119153.19176317166,119128.9617083424
2025-07-16 20:21:00,119316.47427238805,119314.84419642857,119191.10518000001,119153.19176317166,119128.9617083424
2025-07-16 20:22:00,119316.47427238805,119318.6442059524,119231.33345581395,119153.19176317166,119128.9617083424
2025-07-16 20:23:00,119326.34390474102,119357.14838015803,119236.9341871865,119153.19176317166,119128.9617083424
2025-07-16 20:24:00,119371.87721904762,119357.14838015803,119242.5336891663,119153.19176317166,119128.9617083424
2025-07-16 20:25:00,119406.70567195766,119357.14838015803,119232.6177980392,119153.19176317166,119139.57933401267
2025-07-16 20:26:00,119406.70567195766,119357.14838015803,119242.5336891663,119153.19176317166,119144.8766178728
2025-07-16 20:27:00,119431.64524034671,119357.14838015803,119242.5336891663,119153.19176317166,119144.8766178728
2025-07-16 20:28:00,119452.57816746738,119357.14838015803,119242.5336891663,119153.19176317166,119144.8766178728
2025-07-16 20:29:00,119779.5551565835,119791.70468803431,119854.70466571432,119794.60083870965,119345.31791534391
2025-07-16 20:30:00,119779.5551565835,119791.70468803431,119854.70466571432,119804.98359154933,119553.6645693887
2025-07-16 20:31:00,119779.5551565835,119791.70468803431,119854.70466571432,119811.8141560655,119553.6645693887
2025-07-16 20:32:00,119779.5551565835,119791.70468803431,119854.70466571432,119818.68598006578,119751.41900517962
2025-07-16 20:33:00,119779.5551565835,119791.70468803431,119854.70466571432,119820.2341731254,119751.41900517962
2025-07-16 20:34:00,119779.5551565835,119791.70468803431,119854.70466571432,119820.2341731254,119792.86952210884
2025-07-16 20:35:00,119789.24227624063,119795.4418379041,119854.70466571432,119820.2341731254,119822.14154182895
2025-07-16 20:36:00,119789.24227624063,119795.4418379041,119854.70466571432,119820.2341731254,119822.14154182895
2025-07-16 20:37:00,119779.5551565835,119791.70468803431,119854.70466571432,119820.2341731254,119786.57400419607
2025-07-16 20:38:00,119779.5551565835,119791.70468803431,119854.70466571432,119820.2341731254,119815.49451424723
2025-07-16 20:39:00,119813.91113614358,119799.80397558917,119865.07799269365,119820.2341731254,119838.34390496454
2025-07-16 20:40:00,119795.95897641135,119799.80397558917,119865.07799269365,119820.2341731254,119838.34390496454
2025-07-16 20:41:00,119789.24227624063,119795.4418379041,119854.70466571432,119820.2341731254,119822.14154182895
2025-07-16 20:42:00,119795.95897641135,119816.21686917735,119865.07799269365,119820.2341731254,119826.64324135131
2025-07-16 20:43:00,119837.22488606982,119816.21686917735,119865.07799269365,119820.2341731254,119856.23844983973
2025-07-16 20:44:00,119906.5676217772,119871.3045340164,119865.07799269365,119820.2341731254,120027.15476511771
2025-07-16 20:45:00,119961.95897276924,119999.42549414944,120079.20654842036,119939.91434717379,120039.19203504623
2025-07-16 20:46:00,119906.5676217772,119871.3045340164,119865.07799269365,119834.85719011542,119975.09432095509
2025-07-16 20:47:00,119852.20166534913,119847.55649218251,119791.60540035513,119820.2341731254,119986.84824487001
2025-07-16 20:48:00,119837.22488606982,119847.55649218251,119756.63116892747,119820.2341731254,119907.68722308596
2025-07-16 20:49:00,119795.95897641135,119816.21686917735,119756.63116892747,119820.2341731254,119856.23844983973
2025-07-16 20:50:00,119789.24227624063,119799.80397558917,119750.80082905103,119820.2341731254,119856.23844983973
2025-07-16 20:51:00,119789.24227624063,119799.80397558917,119824.4052249091,119822.75440231264,119856.23844983973
2025-07-16 20:52:00,119795.95897641135,119803.68724319534,119854.70466571432,119822.75440231264,119856.23844983973
2025-07-16 20:53:00,119789.24227624063,119799.80397558917,119854.70466571432,119822.75440231264,119856.23844983973
2025-07-16 20:54:00,119795.95897641135,119799.80397558917,119838.3150453828,119822.75440231264,119849.56680155039
2025-07-16 20:55:00,119779.5551565835,119791.70468803431,119824.4052249091,119822.75440231264,119849.56680155039
2025-07-16 20:56:00,119779.5551565835,119791.70468803431,119750.80082905103,119820.2341731254,119849.56680155039
2025-07-16 20:57:00,119765.66286547598,119791.70468803431,119750.80082905103,119822.75440231264,119826.64324135131
2025-07-16 20:58:00,119779.5551565835,119791.70468803431,119854.70466571432,119822.75440231264,119836.27386972013
2025-07-16 20:59:00,119852.20166534913,119847.55649218251,119865.07799269365,119822.75440231264,119856.23844983973
2025-07-16 21:00:00,119950.36728296548,119999.42549414944,120079.20654842036,119953.48045801312,119907.29428080289
2025-07-16 21:01:00,119961.95897276924,120007.12471706982,120079.20654842036,120102.54757130274,120027.15476511771
2025-07-16 21:02:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120027.15476511771
2025-07-16 21:03:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120056.54458510672
2025-07-16 21:04:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120039.19203504623
2025-07-16 21:05:00,119997.50382755909,120007.12471706982,120077.43305704388,120102.54757130274,120027.15476511771
2025-07-16 21:06:00,119950.36728296548,119868.7634059861,119756.63116892747,119975.84804539586,120011.91241034542
2025-07-16 21:07:00,119906.5676217772,119868.7634059861,119824.4052249091,119825.07779966644,120011.91241034542
2025-07-16 21:08:00,119978.79840377366,120020.13531427074,120079.20654842036,120068.73847447411,120051.80445869017
2025-07-16 21:09:00,119997.50382755909,120020.13531427074,120079.20654842036,120102.54757130274,120062.7836589577
2025-07-16 21:10:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120062.7836589577
2025-07-16 21:11:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120062.7836589577
2025-07-16 21:12:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120062.7836589577
2025-07-16 21:13:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120056.54458510672
2025-07-16 21:14:00,119997.50382755909,120042.42472911812,120079.20654842036,120102.54757130274,120039.19203504623
2025-07-16 21:15:00,119961.95897276924,119999.42549414944,119792.66669478302,120043.323146777,120027.15476511771
2025-07-16 21:16:00,119865.61818091698,119847.55649218251,119756.63116892747,119841.14760590995,120011.91241034542
2025-07-16 21:17:00,119865.61818091698,119847.55649218251,119756.63116892747,119841.14760590995,119986.84824487001
2025-07-16 21:18:00,119837.22488606982,119847.55649218251,119756.63116892747,119822.75440231264,120011.91241034542
2025-07-16 21:19:00,119795.95897641135,119816.21686917735,119791.60540035513,119825.07779966644,119986.84824487001
2025-07-16 21:20:00,119837.22488606982,119816.21686917735,119865.07799269365,119825.07779966644,119890.0203687537
2025-07-16 21:21:00,119837.22488606982,119816.21686917735,119861.06669165919,119825.07779966644,119944.5053124763
2025-07-16 21:22:00,119813.91113614358,119816.21686917735,119865.07799269365,119825.07779966644,119944.5053124763
2025-07-16 21:23:00,119865.61818091698,119847.55649218251,119865.07799269365,119825.07779966644,119969.85767883444
2025-07-16 21:24:00,119906.5676217772,119872.56500008423,119865.07799269365,119825.07779966644,120054.04217304864
2025-07-16 21:25:00,119906.5676217772,119871.3045340164,119865.07799269365,119825.07779966644,120039.19203504623
2025-07-16 21:26:00,119865.61818091698,119847.55649218251,119865.07799269365,119825.07779966644,120039.19203504623
2025-07-16 21:27:00,119906.5676217772,119871.3045340164,119865.07799269365,119841.14760590995,120054.04217304864
2025-07-16 21:28:00,119906.5676217772,119872.56500008423,119865.07799269365,119841.14760590995,120054.04217304864
2025-07-16 21:29:00,119961.95897276924,119983.89684158089,120077.43305704388,120068.73847447411,120062.7836589577
2025-07-16 21:30:00,119961.95897276924,119999.42549414944,120079.20654842036,120102.54757130274,120062.7836589577
2025-07-16 21:31:00,119978.79840377366,120007.12471706982,120079.20654842036,120102.54757130274,120056.54458510672
2025-07-16 21:32:00,119950.36728296548,119872.56500008423,119824.4052249091,119975.84804539586,120011.91241034542
2025-07-16 21:33:00,119865.61818091698,119847.55649218251,119756.63116892747,119841.14760590995,120027.15476511771
2025-07-16 21:34:00,119852.20166534913,119847.55649218251,119756.63116892747,119822.75440231264,120011.91241034542
2025-07-16 21:35:00,119795.95897641135,119816.21686917735,119756.63116892747,119822.75440231264,119856.23844983973
2025-07-16 21:36:00,119779.5551565835,119791.70468803431,119750.80082905103,119822.75440231264,119849.56680155039
2025-07-16 21:37:00,119779.5551565835,119791.70468803431,119750.80082905103,119820.2341731254,119838.34390496454
2025-07-16 21:38:00,119765.66286547598,119791.70468803431,119732.26366332981,119820.2341731254,119822.14154182895
2025-07-16 21:39:00,119779.5551565835,119791.70468803431,119750.80082905103,119820.2341731254,119815.49451424723
2025-07-16 21:40:00,119779.5551565835,119791.70468803431,119768.86243511451,119820.2341731254,119822.14154182895
2025-07-16 21:41:00,119779.5551565835,119791.70468803431,119854.70466571432,119820.2341731254,119786.57400419607
2025-07-16 21:42:00,119779.5551565835,119791.70468803431,119854.70466571432,119820.2341731254,119743.11746356856
2025-07-16 21:43:00,119765.66286547598,119791.70468803431,119732.26366332981,119812.27900709897,119488.70036989797
2025-07-16 21:44:00,119431.64524034671,119425.82210922787,119370.79131578948,119535.1603888889,119383.22650691244
2025-07-16 21:45:00,119431.64524034671,119425.82210922787,119378.43631578947,119542.73346581195,119383.22650691244
2025-07-16 21:46:00,119431.64524034671,119425.82210922787,119403.04249226007,119542.73346581195,119383.22650691244
2025-07-16 21:47:00,119463.66228739002,119461.12026819926,119403.04249226007,119535.1603888889,119383.22650691244
2025-07-16 21:48:00,119463.66228739002,119461.12026819926,119499.93869731802,119512.69979729732,119383.22650691244
2025-07-16 21:49:00,119463.66228739002,119461.12026819926,119561.7333362069,119512.69979729732,119383.22650691244
2025-07-16 21:50:00,119463.66228739002,119461.12026819926,119499.93869731802,119512.69979729732,119383.22650691244
2025-07-16 21:51:00,119463.66228739002,119461.12026819926,119455.14728758173,119512.69979729732,119383.22650691244
2025-07-16 21:52:00,119463.66228739002,119482.45696969698,119561.7333362069,119512.69979729732,119400.9652688172
2025-07-16 21:53:00,119463.66228739002,119482.45696969698,119561.7333362069,119512.69979729732,119400.9652688172
2025-07-16 21:54:00,119463.66228739002,119482.45696969698,119455.14728758173,119512.69979729732,119400.9652688172
2025-07-16 21:55:00,119534.84507575758,119482.45696969698,119403.04249226007,119512.69979729732,119385.86790476191
2025-07-16 21:56:00,119463.66228739002,119461.12026819926,119403.04249226007,119512.69979729732,119363.0292010582
2025-07-16 21:57:00,119463.66228739002,119461.12026819926,119370.79131578948,119471.05051158302,119363.0292010582
2025-07-16 21:58:00,119431.64524034671,119415.11373963516,119370.79131578948,119516.45518618618,119383.22650691244
2025-07-16 21:59:00,119386.95947619047,119425.82210922787,119378.43631578947,119471.05051158302,119383.22650691244
2025-07-16 22:00:00,119386.95947619047,119425.82210922787,119403.04249226007,119471.05051158302,119354.63841758244
2025-07-16 22:01:00,119463.66228739002,119461.12026819926,119370.79131578948,119265.54314814816,119363.0292010582
2025-07-16 22:02:00,119406.70567195766,119425.82210922787,119455.14728758173,119286.35146188157,119280.55162393165
2025-07-16 22:03:00,119431.64524034671,119447.79757936508,119403.01117647061,119318.96007299269,119349.5384757835
2025-07-16 22:04:00,119406.70567195766,119425.82210922787,119403.01117647061,119318.96007299269,119336.92713186814
2025-07-16 22:05:00,119371.87721904762,119396.40792622129,119328.0360869565,119265.54314814816,119128.9617083424
2025-07-16 22:06:00,119326.34390474102,119346.94771741294,119214.6719847059,119144.89993206778,119128.9617083424
2025-07-16 22:07:00,119326.34390474102,119295.05104554867,119191.10518000001,119144.89993206778,119128.9617083424
2025-07-16 22:08:00,119312.44206250002,119314.84419642857,119231.33345581395,119144.89993206778,119128.9617083424
2025-07-16 22:09:00,119312.44206250002,119318.6442059524,119191.10518000001,119138.87741109735,119128.9617083424
2025-07-16 22:10:00,119312.44206250002,119314.84419642857,119209.07125333334,119144.89993206778,119128.9617083424
2025-07-16 22:11:00,119316.47427238805,119318.6442059524,119191.10518000001,119144.25093206778,119128.9617083424
2025-07-16 22:12:00,119316.47427238805,119357.14838015803,119242.5336891663,119153.19176317166,119128.9617083424
2025-07-16 22:13:00,119347.59198235298,119318.6442059524,119214.6719847059,119153.19176317166,119128.9617083424
2025-07-16 22:14:00,119326.34390474102,119357.14838015803,119236.9341871865,119153.19176317166,119139.57933401267
2025-07-16 22:15:00,119326.34390474102,119314.84419642857,119191.10518000001,119138.87741109735,119139.57933401267
2025-07-16 22:16:00,119326.34390474102,119357.14838015803,119236.9341871865,119198.38494566546,119139.57933401267
2025-07-16 22:17:00,119347.59198235298,119357.14838015803,119236.9341871865,119153.19176317166,119139.57933401267
2025-07-16 22:18:00,119431.64524034671,119357.14838015803,119214.6719847059,119153.19176317166,119150.47607928584
2025-07-16 22:19:00,119406.70567195766,119357.14838015803,119236.9341871865,119153.19176317166,119150.47607928584
2025-07-16 22:20:00,119406.70567195766,119357.14838015803,119232.6177980392,119153.19176317166,119150.47607928584
2025-07-16 22:21:00,119406.70567195766,119357.14838015803,119236.9341871865,119153.19176317166,119150.47607928584
2025-07-16 22:22:00,119406.70567195766,119295.05104554867,119191.10518000001,119138.87741109735,119150.47607928584
2025-07-16 22:23:00,119386.95947619047,119318.6442059524,119231.33345581395,119138.87741109735,119139.57933401267
2025-07-16 22:24:00,119386.95947619047,119318.6442059524,119231.33345581395,119138.87741109735,119139.57933401267
2025-07-16 22:25:00,119386.95947619047,119295.05104554867,119191.10518000001,119138.87741109735,119139.57933401267
2025-07-16 22:26:00,119326.34390474102,119318.6442059524,119231.33345581395,119138.87741109735,119139.57933401267
2025-07-16 22:27:00,119326.34390474102,119314.84419642857,119191.10518000001,119138.87741109735,119139.57933401267
2025-07-16 22:28:00,119305.12618921234,119295.05104554867,119191.10518000001,119138.87741109735,119139.57933401267
2025-07-16 22:29:00,119293.90022671233,119241.18840372226,119172.65250132233,119138.87741109735,119135.1600242068
